train/loss_simple_step,train/loss_vlb_step,train/loss_step,global_step,epoch,created_at,val/loss_simple,val/loss_vlb,val/loss,val/loss_simple_ema,val/loss_vlb_ema,val/loss_ema,train/loss_simple_epoch,train/loss_vlb_epoch,train/loss_epoch
0.08789759874343872,0.0006804080330766737,0.08789766579866409,1949.0,4,2026-02-11 06:02:16.219414,,,,,,,,,
0.1241675540804863,0.0009458728600293398,0.12416765093803406,1999.0,4,2026-02-11 06:03:21.249284,,,,,,,,,
0.11582247912883759,0.0006255100015550852,0.11582253873348236,2049.0,4,2026-02-11 06:04:26.680747,,,,,,,,,
0.14727997779846191,0.000994052505120635,0.14728008210659027,2099.0,4,2026-02-11 06:05:32.281248,,,,,,,,,
0.07983963191509247,0.0004205215082038194,0.07983967661857605,2149.0,4,2026-02-11 06:06:37.605352,,,,,,,,,
0.10785748064517975,0.0012801230186596513,0.1078576073050499,2199.0,4,2026-02-11 06:07:43.857308,,,,,,,,,
0.0801292359828949,0.0003847796469926834,0.08012927323579788,2249.0,4,2026-02-11 06:08:50.589902,,,,,,,,,
,,,,4,2026-02-11 06:12:25.239875,0.10476033389568329,0.0038252982776612043,0.10476073622703552,0.1086052879691124,0.0027036252431571484,0.10860557854175568,,,
,,,,4,2026-02-11 06:12:30.557877,,,,,,,0.11385165899991989,0.002308744238689542,0.11385190486907959
0.0999489426612854,0.028401263058185577,0.09995178133249283,2299.0,5,2026-02-11 06:15:19.152936,,,,,,,,,
0.1149621307849884,0.0006727442378178239,0.11496219784021378,2349.0,5,2026-02-11 06:16:23.760982,,,,,,,,,
0.1271698921918869,0.0026772820856422186,0.1271701604127884,2399.0,5,2026-02-11 06:17:29.160542,,,,,,,,,
0.062810517847538,0.0004585258138831705,0.06281056255102158,2449.0,5,2026-02-11 06:18:38.324960,,,,,,,,,
0.09476599842309952,0.0005408021388575435,0.0947660505771637,2499.0,5,2026-02-11 06:19:43.362107,,,,,,,,,
0.11132866144180298,0.0009116985602304339,0.11132875084877014,2549.0,5,2026-02-11 06:20:49.000927,,,,,,,,,
0.10726597905158997,0.00170338642783463,0.1072661504149437,2599.0,5,2026-02-11 06:21:53.998888,,,,,,,,,
0.09664222598075867,0.0011214807163923979,0.09664233773946762,2649.0,5,2026-02-11 06:22:59.062266,,,,,,,,,
0.06455567479133606,0.00035491035669110715,0.06455571204423904,2699.0,5,2026-02-11 06:24:03.880209,,,,,,,,,
,,,,5,2026-02-11 06:27:37.331583,0.10688190162181854,0.003473918419331312,0.1068822368979454,0.1018817201256752,0.0025117641780525446,0.1018819510936737,,,
,,,,5,2026-02-11 06:27:42.496141,,,,,,,0.11447039991617203,0.002821543952450156,0.1144706979393959
0.12472447752952576,0.0010465779341757298,0.12472458183765411,2749.0,6,2026-02-11 06:30:31.886347,,,,,,,,,
0.08519324660301208,0.0006380183040164411,0.08519331365823746,2799.0,6,2026-02-11 06:31:37.619911,,,,,,,,,
0.1308402717113495,0.001637510024011135,0.13084043562412262,2849.0,6,2026-02-11 06:32:42.923000,,,,,,,,,
0.09012127667665482,0.0005357918562367558,0.090121328830719,2899.0,6,2026-02-11 06:33:48.300584,,,,,,,,,
0.08815322816371918,0.0006213237065821886,0.08815328776836395,2949.0,6,2026-02-11 06:34:53.834723,,,,,,,,,
0.1253291815519333,0.0013538772473111749,0.12532931566238403,2999.0,6,2026-02-11 06:35:58.909584,,,,,,,,,
0.16145190596580505,0.01223571877926588,0.16145312786102295,3049.0,6,2026-02-11 06:37:04.282487,,,,,,,,,
0.08864222466945648,0.0010238169925287366,0.08864232897758484,3099.0,6,2026-02-11 06:38:09.845680,,,,,,,,,
0.09095945954322815,0.00044997132499702275,0.09095950424671173,3149.0,6,2026-02-11 06:39:18.261207,,,,,,,,,
,,,,6,2026-02-11 06:42:53.476523,0.0986994281411171,0.002511501545086503,0.0986996740102768,0.09787130355834961,0.002538396744057536,0.0978715717792511,,,
,,,,6,2026-02-11 06:42:58.691817,,,,,,,0.10843820124864578,0.0021352707408368587,0.10843843221664429
0.14485090970993042,0.002242587273940444,0.14485113322734833,3199.0,7,2026-02-11 06:45:47.897354,,,,,,,,,
0.05863616615533829,0.00039834296330809593,0.05863620713353157,3249.0,7,2026-02-11 06:46:52.513968,,,,,,,,,
0.12337235361337662,0.0009850386995822191,0.12337245047092438,3299.0,7,2026-02-11 06:47:59.364733,,,,,,,,,
0.09865859895944595,0.00043434661347419024,0.09865864366292953,3349.0,7,2026-02-11 06:49:07.578527,,,,,,,,,
0.10371603071689606,0.0007250953931361437,0.10371610522270203,3399.0,7,2026-02-11 06:50:13.181410,,,,,,,,,
0.14012813568115234,0.00473773991689086,0.14012861251831055,3449.0,7,2026-02-11 06:51:18.355551,,,,,,,,,
0.07587650418281555,0.0004719684075098485,0.07587654888629913,3499.0,7,2026-02-11 06:52:24.185943,,,,,,,,,
0.11745099723339081,0.0009038756252266467,0.11745108664035797,3549.0,7,2026-02-11 06:53:29.137936,,,,,,,,,
0.10265879333019257,0.0006215822650119662,0.10265885293483734,3599.0,7,2026-02-11 06:54:34.635288,,,,,,,,,
,,,,7,2026-02-11 06:58:09.857523,0.09636926651000977,0.0013909721747040749,0.09636940807104111,0.09238024055957794,0.0015270396834239364,0.09238039702177048,,,
,,,,7,2026-02-11 06:58:15.289050,,,,,,,0.10548333823680878,0.002250522142276168,0.10548361390829086
0.0630054771900177,0.0005388585850596428,0.06300552934408188,3649.0,8,2026-02-11 07:01:04.601525,,,,,,,,,
0.12468418478965759,0.0015010652132332325,0.12468433380126953,3699.0,8,2026-02-11 07:02:09.922922,,,,,,,,,
0.1204168051481247,0.0007666950696147978,0.12041687965393066,3749.0,8,2026-02-11 07:03:15.180229,,,,,,,,,
0.05231141671538353,0.00024919077986851335,0.05231144279241562,3799.0,8,2026-02-11 07:04:20.762694,,,,,,,,,
0.08919428288936615,0.0008783587254583836,0.08919437229633331,3849.0,8,2026-02-11 07:05:25.980210,,,,,,,,,
0.08340590447187424,0.0004483627271838486,0.08340594917535782,3899.0,8,2026-02-11 07:06:31.318872,,,,,,,,,
0.0942046195268631,0.0008563296287320554,0.09420470148324966,3949.0,8,2026-02-11 07:07:37.856530,,,,,,,,,
0.14490287005901337,0.012075508013367653,0.14490407705307007,3999.0,8,2026-02-11 07:08:43.000625,,,,,,,,,
0.09008996933698654,0.0010125364642590284,0.0900900736451149,4049.0,8,2026-02-11 07:09:51.421497,,,,,,,,,
,,,,8,2026-02-11 07:13:25.691158,0.09496205300092697,0.0016228430904448032,0.09496224671602249,0.09391222894191742,0.001920327078551054,0.09391240775585175,,,
,,,,8,2026-02-11 07:13:31.035009,,,,,,,0.10361135751008987,0.002054121345281601,0.10361161082983017
0.0890149250626564,0.00047684554010629654,0.08901496976613998,4099.0,9,2026-02-11 07:16:19.870281,,,,,,,,,
0.09752149134874344,0.0006368157919496298,0.09752155840396881,4149.0,9,2026-02-11 07:17:25.139948,,,,,,,,,
0.08726559579372406,0.0005737351020798087,0.08726565539836884,4199.0,9,2026-02-11 07:18:31.196246,,,,,,,,,
0.09294089674949646,0.0005323172081261873,0.09294094890356064,4249.0,9,2026-02-11 07:19:38.780060,,,,,,,,,
0.08791880309581757,0.0005963692092336714,0.08791886270046234,4299.0,9,2026-02-11 07:20:44.326430,,,,,,,,,
0.08454523235559464,0.0004071011207997799,0.08454526960849762,4349.0,9,2026-02-11 07:21:49.728595,,,,,,,,,
0.10281474888324738,0.0009422594448551536,0.10281484574079514,4399.0,9,2026-02-11 07:22:55.328725,,,,,,,,,
0.0862768366932869,0.0004731465596705675,0.08627688139677048,4449.0,9,2026-02-11 07:24:00.903512,,,,,,,,,
0.07403230667114258,0.0005195186240598559,0.07403235882520676,4499.0,9,2026-02-11 07:25:06.111257,,,,,,,,,
,,,,9,2026-02-11 07:28:41.909548,0.0885273814201355,0.001464066794142127,0.08852754533290863,0.09170201420783997,0.0012672316515818238,0.09170214831829071,,,
,,,,9,2026-02-11 07:28:47.265674,,,,,,,0.10130496323108673,0.0024778086226433516,0.10130525380373001
0.15767981112003326,0.0026138415560126305,0.15768007934093475,4549.0,10,2026-02-11 07:31:36.985663,,,,,,,,,
0.11028500646352768,0.0006250239675864577,0.11028506606817245,4599.0,10,2026-02-11 07:32:41.676919,,,,,,,,,
0.08698578178882599,0.0005390702281147242,0.08698583394289017,4649.0,10,2026-02-11 07:33:47.396191,,,,,,,,,
0.05807657539844513,0.00032681936863809824,0.058076608926057816,4699.0,10,2026-02-11 07:34:52.691903,,,,,,,,,
0.07220789045095444,0.0004162129480391741,0.07220793515443802,4749.0,10,2026-02-11 07:35:57.890166,,,,,,,,,
0.09387774765491486,0.0010732997907325625,0.09387785196304321,4799.0,10,2026-02-11 07:37:04.379377,,,,,,,,,
0.07739230245351791,0.0012031596852466464,0.07739242166280746,4849.0,10,2026-02-11 07:38:12.799607,,,,,,,,,
0.06298325955867767,0.0003206827095709741,0.06298328936100006,4899.0,10,2026-02-11 07:39:18.891499,,,,,,,,,
0.11986978352069855,0.0008527186000719666,0.11986986547708511,4949.0,10,2026-02-11 07:40:24.758927,,,,,,,,,
,,,,10,2026-02-11 07:43:59.621899,0.09183423966169357,0.0021749031729996204,0.09183447808027267,0.08690489083528519,0.0016961991786956787,0.08690504729747772,,,
,,,,10,2026-02-11 07:44:05.109696,,,,,,,0.09981322288513184,0.0021574576385319233,0.09981344640254974
0.1066473051905632,0.0036000453401356936,0.10664766281843185,4999.0,11,2026-02-11 07:46:53.593830,,,,,,,,,
0.09105433523654938,0.00043177104089409113,0.09105437994003296,5049.0,11,2026-02-11 07:48:03.079140,,,,,,,,,
0.11301164329051971,0.0008736505988053977,0.11301173269748688,5099.0,11,2026-02-11 07:49:08.618030,,,,,,,,,
0.14118486642837524,0.0014934676000848413,0.14118501543998718,5149.0,11,2026-02-11 07:50:14.827886,,,,,,,,,
0.15427114069461823,0.005858555436134338,0.15427172183990479,5199.0,11,2026-02-11 07:51:20.105552,,,,,,,,,
0.11661269515752792,0.0009750674362294376,0.11661279201507568,5249.0,11,2026-02-11 07:52:25.506424,,,,,,,,,
0.14805254340171814,0.0011639834847301245,0.1480526626110077,5299.0,11,2026-02-11 07:53:31.290577,,,,,,,,,
0.08362861722707748,0.0004959090147167444,0.08362866938114166,5349.0,11,2026-02-11 07:54:37.030988,,,,,,,,,
0.05782097205519676,0.00028041208861395717,0.05782100185751915,5399.0,11,2026-02-11 07:55:43.078110,,,,,,,,,
,,,,11,2026-02-11 07:59:20.706767,0.08880077302455902,0.0016519527416676283,0.08880093693733215,0.09057743102312088,0.00234200363047421,0.09057764708995819,,,
,,,,11,2026-02-11 07:59:26.004432,,,,,,,0.09909030795097351,0.002072315663099289,0.09909052401781082
0.05407118797302246,0.00043794739758595824,0.05407123267650604,5449.0,12,2026-02-11 08:02:15.507540,,,,,,,,,
0.09939032047986984,0.0007479919586330652,0.09939039498567581,5499.0,12,2026-02-11 08:03:20.803736,,,,,,,,,
0.1011279746890068,0.0004542868700809777,0.10112801939249039,5549.0,12,2026-02-11 08:04:26.007868,,,,,,,,,
0.15317636728286743,0.0038543434347957373,0.15317675471305847,5599.0,12,2026-02-11 08:05:31.701120,,,,,,,,,
0.11288486421108246,0.0020999768748879433,0.11288507282733917,5649.0,12,2026-02-11 08:06:37.827096,,,,,,,,,
0.12571761012077332,0.0022812567185610533,0.12571783363819122,5699.0,12,2026-02-11 08:07:45.263444,,,,,,,,,
0.09488079696893692,0.0006718739168718457,0.09488086402416229,5749.0,12,2026-02-11 08:08:52.059713,,,,,,,,,
0.09026218950748444,0.0006306868162937462,0.09026224911212921,5799.0,12,2026-02-11 08:09:58.046149,,,,,,,,,
0.06691969931125641,0.00033456255914643407,0.0669197291135788,5849.0,12,2026-02-11 08:11:04.358304,,,,,,,,,
,,,,12,2026-02-11 08:14:40.611572,0.08781282603740692,0.0013048453256487846,0.08781296014785767,0.09071476757526398,0.002396276919171214,0.09071499854326248,,,
,,,,12,2026-02-11 08:14:46.366169,,,,,,,0.09840687364339828,0.002356176031753421,0.0984070748090744
0.1393919140100479,0.0018212584545835853,0.13939209282398224,5899.0,13,2026-02-11 08:17:34.199736,,,,,,,,,
0.0693456381559372,0.00035986685543321073,0.06934567540884018,5949.0,13,2026-02-11 08:18:41.946792,,,,,,,,,
0.11803746968507767,0.0026151416823267937,0.11803773045539856,5999.0,13,2026-02-11 08:19:48.119704,,,,,,,,,
0.08646849542856216,0.001853315276093781,0.08646868169307709,6049.0,13,2026-02-11 08:20:53.750673,,,,,,,,,
0.056364186108112335,0.0002553793019615114,0.056364212185144424,6099.0,13,2026-02-11 08:21:59.469623,,,,,,,,,
0.044344786554574966,0.00022543365776073188,0.04434480890631676,6149.0,13,2026-02-11 08:23:05.937708,,,,,,,,,
0.06979307532310486,0.0003698327927850187,0.06979311257600784,6199.0,13,2026-02-11 08:24:11.499838,,,,,,,,,
0.0680236965417862,0.0003534865682013333,0.06802373379468918,6249.0,13,2026-02-11 08:25:17.317605,,,,,,,,,
0.08430834114551544,0.0004930410068482161,0.08430839329957962,6299.0,13,2026-02-11 08:26:23.606730,,,,,,,,,
,,,,13,2026-02-11 08:29:58.597100,0.09401540458202362,0.0016948672709986567,0.09401559084653854,0.09283485263586044,0.0027710599824786186,0.09283512085676193,,,
,,,,13,2026-02-11 08:30:01.259863,,,,,,,0.09728597849607468,0.0020830417051911354,0.09728618711233139
0.10038447380065918,0.006747880484908819,0.1003851518034935,6349.0,14,2026-02-11 08:32:50.743625,,,,,,,,,
0.09273755550384521,0.0005173389799892902,0.0927376076579094,6399.0,14,2026-02-11 08:33:55.563115,,,,,,,,,
0.048520348966121674,0.0002297043683938682,0.048520371317863464,6449.0,14,2026-02-11 08:35:00.941044,,,,,,,,,
0.09429853409528732,0.0009173139114864171,0.09429862350225449,6499.0,14,2026-02-11 08:36:05.981430,,,,,,,,,
0.09394833445549011,0.0005981017602607608,0.09394839406013489,6549.0,14,2026-02-11 08:37:11.833687,,,,,,,,,
0.09382455050945282,0.0016819857992231846,0.09382472187280655,6599.0,14,2026-02-11 08:38:18.908080,,,,,,,,,
0.06720921397209167,0.0003259970690123737,0.06720924377441406,6649.0,14,2026-02-11 08:39:24.650501,,,,,,,,,
0.07932932674884796,0.0013419511960819364,0.0793294608592987,6699.0,14,2026-02-11 08:40:30.028967,,,,,,,,,
0.09481213241815567,0.001501814927905798,0.09481228142976761,6749.0,14,2026-02-11 08:41:35.515493,,,,,,,,,
,,,,14,2026-02-11 08:45:10.362642,0.08619323372840881,0.0019362685270607471,0.08619344979524612,0.08571518957614899,0.0023059432860463858,0.08571542054414749,,,
,,,,14,2026-02-11 08:45:15.666170,,,,,,,0.09662503749132156,0.0022125779651105404,0.09662526100873947
0.0949598103761673,0.0008197277784347534,0.09495989233255386,6799.0,15,2026-02-11 08:48:06.217556,,,,,,,,,
0.1006317138671875,0.0008996824035421014,0.10063180327415466,6849.0,15,2026-02-11 08:49:11.739642,,,,,,,,,
0.10461805760860443,0.0008167256601154804,0.104618139564991,6899.0,15,2026-02-11 08:50:16.902464,,,,,,,,,
0.11193887889385223,0.0007080724462866783,0.1119389533996582,6949.0,15,2026-02-11 08:51:22.270712,,,,,,,,,
0.12192229181528091,0.0012755824718624353,0.12192241847515106,6999.0,15,2026-02-11 08:52:27.995372,,,,,,,,,
0.08736458420753479,0.0005153885576874018,0.08736463636159897,7049.0,15,2026-02-11 08:53:33.571461,,,,,,,,,
0.11077195405960083,0.001012509106658399,0.11077205836772919,7099.0,15,2026-02-11 08:54:39.402176,,,,,,,,,
0.05100502818822861,0.00023484686971642077,0.0510050505399704,7149.0,15,2026-02-11 08:55:44.651326,,,,,,,,,
0.10799168050289154,0.0009498167783021927,0.1079917773604393,7199.0,15,2026-02-11 08:56:49.850436,,,,,,,,,
,,,,15,2026-02-11 09:00:25.365364,0.08662083745002747,0.0018036654219031334,0.08662102371454239,0.08315904438495636,0.001224284409545362,0.08315916359424591,,,
,,,,15,2026-02-11 09:00:30.711853,,,,,,,0.09355796873569489,0.002243629191070795,0.09355824440717697
0.1379699409008026,0.0018260328797623515,0.13797011971473694,7249.0,16,2026-02-11 09:03:19.325905,,,,,,,,,
0.07337991148233414,0.0003589437110349536,0.07337994873523712,7299.0,16,2026-02-11 09:04:24.531597,,,,,,,,,
0.058574579656124115,0.0002687807136680931,0.058574605733156204,7349.0,16,2026-02-11 09:05:30.356235,,,,,,,,,
0.05665244907140732,0.0003193239972461015,0.056652482599020004,7399.0,16,2026-02-11 09:06:36.039996,,,,,,,,,
0.0669088140130043,0.0003298065857961774,0.06690884381532669,7449.0,16,2026-02-11 09:07:41.741080,,,,,,,,,
0.0816306471824646,0.0007528039277531207,0.08163072168827057,7499.0,16,2026-02-11 09:08:47.641605,,,,,,,,,
0.08604339510202408,0.0013562641106545925,0.08604352921247482,7549.0,16,2026-02-11 09:09:53.265676,,,,,,,,,
0.0653206929564476,0.00028448429657146335,0.06532072275876999,7599.0,16,2026-02-11 09:10:58.371757,,,,,,,,,
0.11243856698274612,0.006458395626395941,0.11243921518325806,7649.0,16,2026-02-11 09:12:03.382013,,,,,,,,,
,,,,16,2026-02-11 09:15:37.124467,0.0859292522072792,0.0014782892540097237,0.08592937141656876,0.08765575289726257,0.001986634684726596,0.0876559466123581,,,
,,,,16,2026-02-11 09:15:42.470626,,,,,,,0.0922689139842987,0.00203523482196033,0.0922691747546196
0.09888856112957001,0.0005673619452863932,0.09888862073421478,7699.0,17,2026-02-11 09:18:31.630684,,,,,,,,,
0.09497863054275513,0.0015622227219864726,0.09497878700494766,7749.0,17,2026-02-11 09:19:36.952080,,,,,,,,,
0.06004536896944046,0.0003599918563850224,0.060045406222343445,7799.0,17,2026-02-11 09:20:42.456860,,,,,,,,,
0.10882706940174103,0.0022672240156680346,0.10882729291915894,7849.0,17,2026-02-11 09:21:47.975660,,,,,,,,,
0.10364068299531937,0.0008843153482303023,0.10364077240228653,7899.0,17,2026-02-11 09:22:53.725105,,,,,,,,,
0.1347036361694336,0.0020487746223807335,0.1347038447856903,7949.0,17,2026-02-11 09:23:58.988355,,,,,,,,,
0.1283901333808899,0.002146622631698847,0.1283903419971466,7999.0,17,2026-02-11 09:25:04.152895,,,,,,,,,
0.0848299115896225,0.0004843148635700345,0.08482996374368668,8049.0,17,2026-02-11 09:26:09.865051,,,,,,,,,
0.05941968783736229,0.00030243973014876246,0.05941971763968468,8099.0,17,2026-02-11 09:27:16.409022,,,,,,,,,
,,,,17,2026-02-11 09:30:51.211661,0.08858214318752289,0.0025707590393722057,0.08858241140842438,0.08677931129932404,0.001732795499265194,0.08677948266267776,,,
,,,,17,2026-02-11 09:30:53.878401,,,,,,,0.09285526722669601,0.002303098328411579,0.09285549074411392
0.07234103977680206,0.0004267143667675555,0.07234108448028564,8149.0,18,2026-02-11 09:33:42.785735,,,,,,,,,
0.08712144196033478,0.0005256991717033088,0.08712149411439896,8199.0,18,2026-02-11 09:34:48.121496,,,,,,,,,
0.04991931468248367,0.00046270067105069757,0.049919359385967255,8249.0,18,2026-02-11 09:35:54.004466,,,,,,,,,
0.05659345164895058,0.0010604511480778456,0.056593555957078934,8299.0,18,2026-02-11 09:36:59.538179,,,,,,,,,
0.06045595556497574,0.0003335815272293985,0.060455989092588425,8349.0,18,2026-02-11 09:38:05.999819,,,,,,,,,
0.09145714342594147,0.0008438983932137489,0.09145722538232803,8399.0,18,2026-02-11 09:39:11.945629,,,,,,,,,
0.08549535274505615,0.0006391581264324486,0.08549541980028152,8449.0,18,2026-02-11 09:40:17.347330,,,,,,,,,
0.12117158621549606,0.002721124794334173,0.12117186188697815,8499.0,18,2026-02-11 09:41:22.823661,,,,,,,,,
0.10037560015916824,0.0005364749813452363,0.10037565231323242,8549.0,18,2026-02-11 09:42:28.940460,,,,,,,,,
,,,,18,2026-02-11 09:46:03.132847,0.08708082139492035,0.0026013674214482307,0.08708106726408005,0.0855046808719635,0.0013773301616311073,0.08550480753183365,,,
,,,,18,2026-02-11 09:46:05.734657,,,,,,,0.09321672469377518,0.002159788506105542,0.0932169184088707
0.0774802640080452,0.0005525078740902245,0.07748031616210938,8599.0,19,2026-02-11 09:48:55.910869,,,,,,,,,
0.0807960033416748,0.0013921080389991403,0.08079614490270615,8649.0,19,2026-02-11 09:50:01.266540,,,,,,,,,
0.05106334015727043,0.00023052640608511865,0.05106336250901222,8699.0,19,2026-02-11 09:51:08.180062,,,,,,,,,
0.04672963172197342,0.00026248989161103964,0.04672965779900551,8749.0,19,2026-02-11 09:52:13.758923,,,,,,,,,
0.11392208188772202,0.0015174968866631389,0.11392223089933395,8799.0,19,2026-02-11 09:53:20.045688,,,,,,,,,
0.08776657283306122,0.0006475820555351675,0.08776663988828659,8849.0,19,2026-02-11 09:54:25.334569,,,,,,,,,
0.09727804362773895,0.00043375074164941907,0.09727808833122253,8899.0,19,2026-02-11 09:55:30.626667,,,,,,,,,
0.07359907031059265,0.0003649778082035482,0.07359910756349564,8949.0,19,2026-02-11 09:56:35.735873,,,,,,,,,
0.061113230884075165,0.0007373899570666254,0.061113305389881134,8999.0,19,2026-02-11 09:57:41.176149,,,,,,,,,
,,,,19,2026-02-11 10:01:17.153192,0.08594325929880142,0.001819376484490931,0.08594343066215515,0.08806564658880234,0.003289791289716959,0.0880659967660904,,,
,,,,19,2026-02-11 10:01:22.600174,,,,,,,0.09108147770166397,0.001769788796082139,0.09108169376850128
0.06970728933811188,0.000468987476779148,0.06970733404159546,9049.0,20,2026-02-11 10:04:10.930679,,,,,,,,,
0.046965472400188446,0.00022331572836264968,0.04696549475193024,9099.0,20,2026-02-11 10:05:16.084761,,,,,,,,,
0.09994001686573029,0.0032156554516404867,0.09994033724069595,9149.0,20,2026-02-11 10:06:21.388631,,,,,,,,,
0.07392830401659012,0.0005076471716165543,0.0739283561706543,9199.0,20,2026-02-11 10:07:26.973618,,,,,,,,,
